timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
20:50 02-05-2022,596,9,9,22500,223,,0,0,,0,0,,0,0,,0,0,,1370.25,0.25,,571.5,0.42,,0,0,,0,0,,0,0,,0,0,,20567.25,222.33,,,,,,La Palma (Spagna)
21:00 02-05-2022,582,11,11,23300,226,,0,0,,0,0,,0,0,,0,0,,2097.0,0.38,,419.4,0.32,,0,0,,0,0,,0,0,,0,0,,20792.92,225.3,,,,,,La Palma (Spagna)
21:10 02-05-2022,582,11,11,23300,226,,0,0,,0,0,,0,0,,0,0,,2097.0,0.38,,419.4,0.32,,0,0,,0,0,,0,0,,0,0,,20792.92,225.3,,,,,,La Palma (Spagna)
21:20 02-05-2022,582,11,11,23300,226,,0,0,,0,0,,0,0,,0,0,,2097.0,0.38,,419.4,0.32,,0,0,,0,0,,0,0,,0,0,,20792.92,225.3,,,,,,La Palma (Spagna)
21:30 02-05-2022,582,11,11,23300,226,,0,0,,0,0,,0,0,,0,0,,2097.0,0.38,,419.4,0.32,,0,0,,0,0,,0,0,,0,0,,20792.92,225.3,,,,,,La Palma (Spagna)
21:40 02-05-2022,582,11,11,23300,226,,0,0,,0,0,,0,0,,0,0,,2097.0,0.38,,419.4,0.32,,0,0,,0,0,,0,0,,0,0,,20792.92,225.3,,,,,,La Palma (Spagna)
21:50 02-05-2022,582,11,11,23300,226,,0,0,,0,0,,0,0,,0,0,,2097.0,0.38,,419.4,0.32,,0,0,,0,0,,0,0,,0,0,,20792.92,225.3,,,,,,La Palma (Spagna)
22:00 02-05-2022,547,16,16,25200,230,,0,0,,0,0,,0,0,,0,0,,3769.92,0.69,,299.88,0.23,,0,0,,0,0,,0,0,,0,0,,21130.2,229.08,,,,,,La Palma (Spagna)
22:10 02-05-2022,547,16,16,25200,230,,0,0,,0,0,,0,0,,0,0,,3769.92,0.69,,299.88,0.23,,0,0,,0,0,,0,0,,0,0,,21130.2,229.08,,,,,,La Palma (Spagna)
22:20 02-05-2022,547,16,16,25200,230,,0,0,,0,0,,0,0,,0,0,,3769.92,0.69,,299.88,0.23,,0,0,,0,0,,0,0,,0,0,,21130.2,229.08,,,,,,La Palma (Spagna)
22:30 02-05-2022,547,16,16,25200,230,,0,0,,0,0,,0,0,,0,0,,3769.92,0.69,,299.88,0.23,,0,0,,0,0,,0,0,,0,0,,21130.2,229.08,,,,,,La Palma (Spagna)
22:40 02-05-2022,547,16,16,25200,230,,0,0,,0,0,,0,0,,0,0,,3769.92,0.69,,299.88,0.23,,0,0,,0,0,,0,0,,0,0,,21130.2,229.08,,,,,,La Palma (Spagna)
22:50 02-05-2022,547,16,16,25200,230,,0,0,,0,0,,0,0,,0,0,,3769.92,0.69,,299.88,0.23,,0,0,,0,0,,0,0,,0,0,,21130.2,229.08,,,,,,La Palma (Spagna)
23:00 02-05-2022,548,16,16,27500,251,,0,0,,0,0,,0,0,,0,0,,4397.25,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23102.75,250.2,,,,,,La Palma (Spagna)
23:10 02-05-2022,548,16,16,27500,251,,0,0,,0,0,,0,0,,0,0,,4397.25,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23102.75,250.2,,,,,,La Palma (Spagna)
23:20 02-05-2022,548,16,16,27500,251,,0,0,,0,0,,0,0,,0,0,,4397.25,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23102.75,250.2,,,,,,La Palma (Spagna)
23:30 02-05-2022,548,16,16,27500,251,,0,0,,0,0,,0,0,,0,0,,4397.25,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23102.75,250.2,,,,,,La Palma (Spagna)
23:40 02-05-2022,548,16,16,27500,251,,0,0,,0,0,,0,0,,0,0,,4397.25,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23102.75,250.2,,,,,,La Palma (Spagna)
23:50 02-05-2022,548,16,16,27500,251,,0,0,,0,0,,0,0,,0,0,,4397.25,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23102.75,250.2,,,,,,La Palma (Spagna)
00:00 03-05-2022,548,16,16,27500,251,,0,0,,0,0,,0,0,,0,0,,4397.25,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23102.75,250.2,,,,,,La Palma (Spagna)
00:10 03-05-2022,556,15,15,29700,275,,0,0,,0,0,,0,0,,0,0,,4354.02,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25345.98,274.2,,,,,,La Palma (Spagna)
00:20 03-05-2022,556,15,15,29700,275,,0,0,,0,0,,0,0,,0,0,,4354.02,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25345.98,274.2,,,,,,La Palma (Spagna)
00:30 03-05-2022,556,15,15,29700,275,,0,0,,0,0,,0,0,,0,0,,4354.02,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25345.98,274.2,,,,,,La Palma (Spagna)
00:40 03-05-2022,556,15,15,29700,275,,0,0,,0,0,,0,0,,0,0,,4354.02,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25345.98,274.2,,,,,,La Palma (Spagna)
00:50 03-05-2022,556,15,15,29700,275,,0,0,,0,0,,0,0,,0,0,,4354.02,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,25345.98,274.2,,,,,,La Palma (Spagna)
01:00 03-05-2022,550,16,16,27900,255,,0,0,,0,0,,0,0,,0,0,,4377.51,0.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23522.49,254.21,,,,,,La Palma (Spagna)
01:10 03-05-2022,550,16,16,27900,255,,0,0,,0,0,,0,0,,0,0,,4377.51,0.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23522.49,254.21,,,,,,La Palma (Spagna)
01:20 03-05-2022,550,16,16,27900,255,,0,0,,0,0,,0,0,,0,0,,4377.51,0.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23522.49,254.21,,,,,,La Palma (Spagna)
01:30 03-05-2022,550,16,16,27900,255,,0,0,,0,0,,0,0,,0,0,,4377.51,0.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23522.49,254.21,,,,,,La Palma (Spagna)
01:40 03-05-2022,550,16,16,27900,255,,0,0,,0,0,,0,0,,0,0,,4377.51,0.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23522.49,254.21,,,,,,La Palma (Spagna)
01:50 03-05-2022,550,16,16,27900,255,,0,0,,0,0,,0,0,,0,0,,4377.51,0.79,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,23522.49,254.21,,,,,,La Palma (Spagna)
02:00 03-05-2022,554,15,15,24100,222,,0,0,,0,0,,0,0,,0,0,,3629.46,0.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20470.54,221.33,,,,,,La Palma (Spagna)
02:10 03-05-2022,554,15,15,24100,222,,0,0,,0,0,,0,0,,0,0,,3629.46,0.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20470.54,221.33,,,,,,La Palma (Spagna)
02:20 03-05-2022,554,15,15,24100,222,,0,0,,0,0,,0,0,,0,0,,3629.46,0.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20470.54,221.33,,,,,,La Palma (Spagna)
02:30 03-05-2022,554,15,15,24100,222,,0,0,,0,0,,0,0,,0,0,,3629.46,0.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20470.54,221.33,,,,,,La Palma (Spagna)
02:40 03-05-2022,554,15,15,24100,222,,0,0,,0,0,,0,0,,0,0,,3629.46,0.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20470.54,221.33,,,,,,La Palma (Spagna)
02:50 03-05-2022,554,15,15,24100,222,,0,0,,0,0,,0,0,,0,0,,3629.46,0.67,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,20470.54,221.33,,,,,,La Palma (Spagna)
03:00 03-05-2022,549,16,16,21400,195,,0,0,,0,0,,0,0,,0,0,,3385.48,0.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18005.96,194.38,,,,,,La Palma (Spagna)
03:10 03-05-2022,549,16,16,21400,195,,0,0,,0,0,,0,0,,0,0,,3385.48,0.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18005.96,194.38,,,,,,La Palma (Spagna)
03:20 03-05-2022,549,16,16,21400,195,,0,0,,0,0,,0,0,,0,0,,3385.48,0.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18005.96,194.38,,,,,,La Palma (Spagna)
03:30 03-05-2022,549,16,16,21400,195,,0,0,,0,0,,0,0,,0,0,,3385.48,0.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18005.96,194.38,,,,,,La Palma (Spagna)
03:40 03-05-2022,549,16,16,21400,195,,0,0,,0,0,,0,0,,0,0,,3385.48,0.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18005.96,194.38,,,,,,La Palma (Spagna)
03:50 03-05-2022,549,16,16,21400,195,,0,0,,0,0,,0,0,,0,0,,3385.48,0.62,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,18005.96,194.38,,,,,,La Palma (Spagna)
04:00 03-05-2022,525,20,20,19600,171,,0,0,,0,0,,0,0,,0,0,,3839.64,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15760.36,170.3,,,,,,La Palma (Spagna)
04:10 03-05-2022,525,20,20,19600,171,,0,0,,0,0,,0,0,,0,0,,3839.64,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15760.36,170.3,,,,,,La Palma (Spagna)
04:20 03-05-2022,525,20,20,19600,171,,0,0,,0,0,,0,0,,0,0,,3839.64,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15760.36,170.3,,,,,,La Palma (Spagna)
04:30 03-05-2022,525,20,20,19600,171,,0,0,,0,0,,0,0,,0,0,,3839.64,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15760.36,170.3,,,,,,La Palma (Spagna)
04:40 03-05-2022,525,20,20,19600,171,,0,0,,0,0,,0,0,,0,0,,3839.64,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15760.36,170.3,,,,,,La Palma (Spagna)
04:50 03-05-2022,525,20,20,19600,171,,0,0,,0,0,,0,0,,0,0,,3839.64,0.7,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15760.36,170.3,,,,,,La Palma (Spagna)
05:00 03-05-2022,546,16,16,18500,168,,0,0,,0,0,,0,0,,0,0,,3022.9,0.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15486.35,167.45,,,,,,La Palma (Spagna)
05:10 03-05-2022,546,16,16,18500,168,,0,0,,0,0,,0,0,,0,0,,3022.9,0.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15486.35,167.45,,,,,,La Palma (Spagna)
05:20 03-05-2022,546,16,16,18500,168,,0,0,,0,0,,0,0,,0,0,,3022.9,0.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15486.35,167.45,,,,,,La Palma (Spagna)
05:30 03-05-2022,546,16,16,18500,168,,0,0,,0,0,,0,0,,0,0,,3022.9,0.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15486.35,167.45,,,,,,La Palma (Spagna)
05:40 03-05-2022,546,16,16,18500,168,,0,0,,0,0,,0,0,,0,0,,3022.9,0.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15486.35,167.45,,,,,,La Palma (Spagna)
05:50 03-05-2022,546,16,16,18500,168,,0,0,,0,0,,0,0,,0,0,,3022.9,0.55,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15486.35,167.45,,,,,,La Palma (Spagna)
06:00 03-05-2022,550,16,16,18100,166,,0,0,,0,0,,0,0,,0,0,,2834.46,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15254.68,165.49,,,,,,La Palma (Spagna)
06:10 03-05-2022,550,16,16,18100,166,,0,0,,0,0,,0,0,,0,0,,2834.46,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15254.68,165.49,,,,,,La Palma (Spagna)
06:20 03-05-2022,550,16,16,18100,166,,0,0,,0,0,,0,0,,0,0,,2834.46,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15254.68,165.49,,,,,,La Palma (Spagna)
06:30 03-05-2022,550,16,16,18100,166,,0,0,,0,0,,0,0,,0,0,,2834.46,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15254.68,165.49,,,,,,La Palma (Spagna)
06:40 03-05-2022,550,16,16,18100,166,,0,0,,0,0,,0,0,,0,0,,2834.46,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15254.68,165.49,,,,,,La Palma (Spagna)
06:50 03-05-2022,550,16,16,18100,166,,0,0,,0,0,,0,0,,0,0,,2834.46,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15254.68,165.49,,,,,,La Palma (Spagna)
07:00 03-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,,La Palma (Spagna)
07:10 03-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,,La Palma (Spagna)
07:20 03-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,,La Palma (Spagna)
07:30 03-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,,La Palma (Spagna)
07:40 03-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,,La Palma (Spagna)
07:50 03-05-2022,552,15,15,18100,166,,0,0,,0,0,,0,0,,0,0,,2778.35,0.51,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15321.65,165.49,,,,,,La Palma (Spagna)
08:00 03-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,,La Palma (Spagna)
08:10 03-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,,La Palma (Spagna)
08:20 03-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,,La Palma (Spagna)
08:30 03-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,,La Palma (Spagna)
08:40 03-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,,La Palma (Spagna)
08:50 03-05-2022,551,15,15,18800,172,,0,0,,0,0,,0,0,,0,0,,2904.6,0.53,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,15895.4,171.47,,,,,,La Palma (Spagna)
09:00 03-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,,La Palma (Spagna)
09:10 03-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,,La Palma (Spagna)
09:20 03-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,,La Palma (Spagna)
09:30 03-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,,La Palma (Spagna)
09:40 03-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,,La Palma (Spagna)
09:50 03-05-2022,519,20,20,21700,188,,0,0,,0,0,,0,0,,0,0,,4428.97,0.81,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,17271.03,187.19,,,,,,La Palma (Spagna)
10:00 03-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,,La Palma (Spagna)
10:10 03-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,,La Palma (Spagna)
10:20 03-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,,La Palma (Spagna)
10:30 03-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,,La Palma (Spagna)
10:40 03-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,,La Palma (Spagna)
10:50 03-05-2022,542,17,17,26200,236,,0,0,,0,0,,0,0,,0,0,,4427.8,0.8,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,21772.2,235.2,,,,,,La Palma (Spagna)
11:00 03-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,,La Palma (Spagna)
11:10 03-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,,La Palma (Spagna)
11:20 03-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,,La Palma (Spagna)
11:30 03-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,,La Palma (Spagna)
11:40 03-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,,La Palma (Spagna)
11:50 03-05-2022,549,16,16,28400,260,,0,0,,0,0,,0,0,,0,0,,4356.56,0.81,,119.28,0.08,,0,0,,0,0,,0,0,,0,0,,23921.32,259.12,,,,,,La Palma (Spagna)
12:00 03-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,,La Palma (Spagna)
12:10 03-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,,La Palma (Spagna)
12:20 03-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,,La Palma (Spagna)
12:30 03-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,,La Palma (Spagna)
12:40 03-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,,La Palma (Spagna)
12:50 03-05-2022,541,17,17,30000,270,,0,0,,0,0,,0,0,,0,0,,4638.0,0.84,,522.0,0.38,,0,0,,0,0,,0,0,,0,0,,24840.0,268.76,,,,,,La Palma (Spagna)
13:00 03-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,,La Palma (Spagna)
13:10 03-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,,La Palma (Spagna)
13:20 03-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,,La Palma (Spagna)
13:30 03-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,,La Palma (Spagna)
13:40 03-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,,La Palma (Spagna)
13:50 03-05-2022,521,20,20,27200,236,,0,0,,0,0,,0,0,,0,0,,4384.64,0.8,,1150.56,0.87,,0,0,,0,0,,0,0,,0,0,,21653.92,234.32,,,,,,La Palma (Spagna)
14:00 03-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,,La Palma (Spagna)
14:10 03-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,,La Palma (Spagna)
14:20 03-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,,La Palma (Spagna)
14:30 03-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,,La Palma (Spagna)
14:40 03-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,,La Palma (Spagna)
14:50 03-05-2022,519,21,21,27100,234,,0,0,,0,0,,0,0,,0,0,,3983.7,0.73,,1650.39,1.24,,0,0,,0,0,,0,0,,0,0,,21465.91,232.03,,,,,,La Palma (Spagna)
15:00 03-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,,La Palma (Spagna)
15:10 03-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,,La Palma (Spagna)
15:20 03-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,,La Palma (Spagna)
15:30 03-05-2022,522,20,20,26800,233,,0,0,,0,0,,0,0,,0,0,,4170.08,0.77,,1248.88,0.93,,0,0,,0,0,,0,0,,0,0,,21381.04,231.3,,,,,,La Palma (Spagna)
15:40 03-05-2022,525,20,20,28200,247,,0,0,,0,0,,0,0,,0,0,,4658.64,0.86,,882.66,0.67,,0,0,,0,0,,0,0,,0,0,,22661.52,245.49,,,,,,La Palma (Spagna)
15:50 03-05-2022,525,20,20,28200,247,,0,0,,0,0,,0,0,,0,0,,4658.64,0.86,,882.66,0.67,,0,0,,0,0,,0,0,,0,0,,22661.52,245.49,,,,,,La Palma (Spagna)
16:00 03-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,,La Palma (Spagna)
16:10 03-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,,La Palma (Spagna)
16:20 03-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,,La Palma (Spagna)
16:30 03-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,,La Palma (Spagna)
16:40 03-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,,La Palma (Spagna)
16:50 03-05-2022,525,20,20,28800,252,,0,0,,0,0,,0,0,,0,0,,4645.44,0.86,,1068.48,0.81,,0,0,,0,0,,0,0,,0,0,,23094.72,250.34,,,,,,La Palma (Spagna)
17:00 03-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,,La Palma (Spagna)
17:10 03-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,,La Palma (Spagna)
17:20 03-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,,La Palma (Spagna)
17:30 03-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,,La Palma (Spagna)
17:40 03-05-2022,531,19,19,28400,251,,0,0,,0,0,,0,0,,0,0,,4407.68,0.8,,931.52,0.7,,0,0,,0,0,,0,0,,0,0,,23060.8,249.49,,,,,,La Palma (Spagna)
