timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
16:40 21-04-2022,273,59,59,7000.0,31.8,,0,0,,0,0,,0,0,,0,0,11500,4130.0,0.76,,0,0,,0,0,11300,-900.2,,,0,0,,0,0,11800,2870.0,31.04,,,,,
16:50 21-04-2022,273,59,59,7000.0,31.8,,0,0,,0,0,,0,0,,0,0,11500,4130.0,0.76,,0,0,,0,0,11300,-900.2,,,0,0,,0,0,11800,2870.0,31.04,,,,,
17:00 21-04-2022,348,47,47,6620.0,38.2,,0,0,,0,0,,0,0,,0,0,11500,3149.8,0.58,,0,0,,0,0,11300,-569.98,,,0,0,,0,0,11800,3470.2,37.62,,,,,
17:10 21-04-2022,348,47,47,6620.0,38.2,,0,0,,0,0,,0,0,,0,0,11500,3149.8,0.58,,0,0,,0,0,11300,-569.98,,,0,0,,0,0,11800,3470.2,37.62,,,,,
17:20 21-04-2022,348,47,47,6620.0,38.2,,0,0,,0,0,,0,0,,0,0,11500,3149.8,0.58,,0,0,,0,0,11300,-569.98,,,0,0,,0,0,11800,3470.2,37.62,,,,,
17:30 21-04-2022,348,47,47,6620.0,38.2,,0,0,,0,0,,0,0,,0,0,11500,3149.8,0.58,,0,0,,0,0,11300,-569.98,,,0,0,,0,0,11800,3470.2,37.62,,,,,
17:40 21-04-2022,348,47,47,6620.0,38.2,,0,0,,0,0,,0,0,,0,0,11500,3149.8,0.58,,0,0,,0,0,11300,-569.98,,,0,0,,0,0,11800,3470.2,37.62,,,,,
17:50 21-04-2022,348,47,47,6620.0,38.2,,0,0,,0,0,,0,0,,0,0,11500,3149.8,0.58,,0,0,,0,0,11300,-569.98,,,0,0,,0,0,11800,3470.2,37.62,,,,,
18:00 21-04-2022,369,44,44,6400.0,39.3,,0,0,,0,0,,0,0,,0,0,11500,2819.84,0.52,,0,0,,0,0,11300,-350.08,,,0,0,,0,0,11800,3580.16,38.78,,,,,
18:10 21-04-2022,369,44,44,6400.0,39.3,,0,0,,0,0,,0,0,,0,0,11500,2819.84,0.52,,0,0,,0,0,11300,-350.08,,,0,0,,0,0,11800,3580.16,38.78,,,,,
18:20 21-04-2022,369,44,44,6400.0,39.3,,0,0,,0,0,,0,0,,0,0,11500,2819.84,0.52,,0,0,,0,0,11300,-350.08,,,0,0,,0,0,11800,3580.16,38.78,,,,,
18:30 21-04-2022,369,44,44,6400.0,39.3,,0,0,,0,0,,0,0,,0,0,11500,2819.84,0.52,,0,0,,0,0,11300,-350.08,,,0,0,,0,0,11800,3580.16,38.78,,,,,
18:40 21-04-2022,369,44,44,6400.0,39.3,,0,0,,0,0,,0,0,,0,0,11500,2819.84,0.52,,0,0,,0,0,11300,-350.08,,,0,0,,0,0,11800,3580.16,38.78,,,,,
18:50 21-04-2022,369,44,44,6400.0,39.3,,0,0,,0,0,,0,0,,0,0,11500,2819.84,0.52,,0,0,,0,0,11300,-350.08,,,0,0,,0,0,11800,3580.16,38.78,,,,,
19:00 21-04-2022,417,37,37,6020.0,42.4,,0,0,,0,0,,0,0,,0,0,11500,2129.88,0.39,,0,0,,0,0,11300,-119.8,,,0,0,,0,0,11800,3879.89,42.01,,,,,
19:10 21-04-2022,417,37,37,6020.0,42.4,,0,0,,0,0,,0,0,,0,0,11500,2129.88,0.39,,0,0,,0,0,11300,-119.8,,,0,0,,0,0,11800,3879.89,42.01,,,,,
19:20 21-04-2022,417,37,37,6020.0,42.4,,0,0,,0,0,,0,0,,0,0,11500,2129.88,0.39,,0,0,,0,0,11300,-119.8,,,0,0,,0,0,11800,3879.89,42.01,,,,,
19:30 21-04-2022,417,37,37,6020.0,42.4,,0,0,,0,0,,0,0,,0,0,11500,2129.88,0.39,,0,0,,0,0,11300,-119.8,,,0,0,,0,0,11800,3879.89,42.01,,,,,
19:40 21-04-2022,417,37,37,6020.0,42.4,,0,0,,0,0,,0,0,,0,0,11500,2129.88,0.39,,0,0,,0,0,11300,-119.8,,,0,0,,0,0,11800,3879.89,42.01,,,,,
19:50 21-04-2022,417,37,37,6020.0,42.4,,0,0,,0,0,,0,0,,0,0,11500,2129.88,0.39,,0,0,,0,0,11300,-119.8,,,0,0,,0,0,11800,3879.89,42.01,,,,,
20:00 21-04-2022,416,39,39,5820.0,40.3,,0,0,,0,0,,0,0,,0,0,11500,1370.03,0.25,,0,0,,0,0,11300,920.14,1.81,,0,0,,0,0,11800,3529.83,38.24,,,,,
20:10 21-04-2022,416,39,39,5820.0,40.3,,0,0,,0,0,,0,0,,0,0,11500,1370.03,0.25,,0,0,,0,0,11300,920.14,1.81,,0,0,,0,0,11800,3529.83,38.24,,,,,
20:20 21-04-2022,416,39,39,5820.0,40.3,,0,0,,0,0,,0,0,,0,0,11500,1370.03,0.25,,0,0,,0,0,11300,920.14,1.81,,0,0,,0,0,11800,3529.83,38.24,,,,,
20:30 21-04-2022,416,39,39,5820.0,40.3,,0,0,,0,0,,0,0,,0,0,11500,1370.03,0.25,,0,0,,0,0,11300,920.14,1.81,,0,0,,0,0,11800,3529.83,38.24,,,,,
20:40 21-04-2022,416,39,39,5820.0,40.3,,0,0,,0,0,,0,0,,0,0,11500,1370.03,0.25,,0,0,,0,0,11300,920.14,1.81,,0,0,,0,0,11800,3529.83,38.24,,,,,
20:50 21-04-2022,416,39,39,5820.0,40.3,,0,0,,0,0,,0,0,,0,0,11500,1370.03,0.25,,0,0,,0,0,11300,920.14,1.81,,0,0,,0,0,11800,3529.83,38.24,,,,,
21:00 21-04-2022,447,33,33,6120.0,45.6,,0,0,,0,0,,0,0,,0,0,11500,1550.2,0.28,,0,0,,0,0,11300,470.02,0.92,,0,0,,0,0,11800,4099.79,44.39,,,,,
21:10 21-04-2022,447,33,33,6120.0,45.6,,0,0,,0,0,,0,0,,0,0,11500,1550.2,0.28,,0,0,,0,0,11300,470.02,0.92,,0,0,,0,0,11800,4099.79,44.39,,,,,
21:20 21-04-2022,447,33,33,6120.0,45.6,,0,0,,0,0,,0,0,,0,0,11500,1550.2,0.28,,0,0,,0,0,11300,470.02,0.92,,0,0,,0,0,11800,4099.79,44.39,,,,,
21:30 21-04-2022,447,33,33,6120.0,45.6,,0,0,,0,0,,0,0,,0,0,11500,1550.2,0.28,,0,0,,0,0,11300,470.02,0.92,,0,0,,0,0,11800,4099.79,44.39,,,,,
21:40 21-04-2022,447,33,33,6120.0,45.6,,0,0,,0,0,,0,0,,0,0,11500,1550.2,0.28,,0,0,,0,0,11300,470.02,0.92,,0,0,,0,0,11800,4099.79,44.39,,,,,
21:50 21-04-2022,445,33,33,6100.0,45.3,,0,0,,0,0,,0,0,,0,0,11500,1579.9,0.29,,0,0,,0,0,11300,450.18,0.88,,0,0,,0,0,11800,4069.92,44.13,,,,,
22:00 21-04-2022,503,25,25,6210.0,52.1,,0,0,,0,0,,0,0,,0,0,11500,899.83,0.17,,0,0,,0,0,11300,629.69,1.23,,0,0,,0,0,11800,4679.86,50.7,,,,,
22:10 21-04-2022,503,25,25,6210.0,52.1,,0,0,,0,0,,0,0,,0,0,11500,899.83,0.17,,0,0,,0,0,11300,629.69,1.23,,0,0,,0,0,11800,4679.86,50.7,,,,,
22:20 21-04-2022,503,25,25,6210.0,52.1,,0,0,,0,0,,0,0,,0,0,11500,899.83,0.17,,0,0,,0,0,11300,629.69,1.23,,0,0,,0,0,11800,4679.86,50.7,,,,,
22:30 21-04-2022,503,25,25,6210.0,52.1,,0,0,,0,0,,0,0,,0,0,11500,899.83,0.17,,0,0,,0,0,11300,629.69,1.23,,0,0,,0,0,11800,4679.86,50.7,,,,,
22:40 21-04-2022,503,25,25,6210.0,52.1,,0,0,,0,0,,0,0,,0,0,11500,899.83,0.17,,0,0,,0,0,11300,629.69,1.23,,0,0,,0,0,11800,4679.86,50.7,,,,,
22:50 21-04-2022,503,25,25,6210.0,52.1,,0,0,,0,0,,0,0,,0,0,11500,899.83,0.17,,0,0,,0,0,11300,629.69,1.23,,0,0,,0,0,11800,4679.86,50.7,,,,,
23:00 21-04-2022,521,22,22,6570.0,57.1,,0,0,,0,0,,0,0,,0,0,11500,599.84,0.11,,0,0,,0,0,11300,869.87,1.71,,0,0,,0,0,11800,5100.29,55.28,,,,,
23:10 21-04-2022,521,22,22,6570.0,57.1,,0,0,,0,0,,0,0,,0,0,11500,599.84,0.11,,0,0,,0,0,11300,869.87,1.71,,0,0,,0,0,11800,5100.29,55.28,,,,,
23:20 21-04-2022,521,22,22,6570.0,57.1,,0,0,,0,0,,0,0,,0,0,11500,599.84,0.11,,0,0,,0,0,11300,869.87,1.71,,0,0,,0,0,11800,5100.29,55.28,,,,,
23:30 21-04-2022,521,22,22,6570.0,57.1,,0,0,,0,0,,0,0,,0,0,11500,599.84,0.11,,0,0,,0,0,11300,869.87,1.71,,0,0,,0,0,11800,5100.29,55.28,,,,,
23:40 21-04-2022,521,22,22,6570.0,57.1,,0,0,,0,0,,0,0,,0,0,11500,599.84,0.11,,0,0,,0,0,11300,869.87,1.71,,0,0,,0,0,11800,5100.29,55.28,,,,,
23:50 21-04-2022,521,22,22,6570.0,57.1,,0,0,,0,0,,0,0,,0,0,11500,599.84,0.11,,0,0,,0,0,11300,869.87,1.71,,0,0,,0,0,11800,5100.29,55.28,,,,,
00:00 22-04-2022,515,24,24,7020.0,60.3,,0,0,,0,0,,0,0,,0,0,11500,650.05,0.12,,0,0,,0,0,11300,1000.35,1.97,,0,0,,0,0,11800,5370.3,58.21,,,,,
00:10 22-04-2022,515,24,24,7020.0,60.3,,0,0,,0,0,,0,0,,0,0,11500,650.05,0.12,,0,0,,0,0,11300,1000.35,1.97,,0,0,,0,0,11800,5370.3,58.21,,,,,
00:20 22-04-2022,515,24,24,7020.0,60.3,,0,0,,0,0,,0,0,,0,0,11500,650.05,0.12,,0,0,,0,0,11300,1000.35,1.97,,0,0,,0,0,11800,5370.3,58.21,,,,,
00:30 22-04-2022,515,24,24,7020.0,60.3,,0,0,,0,0,,0,0,,0,0,11500,650.05,0.12,,0,0,,0,0,11300,1000.35,1.97,,0,0,,0,0,11800,5370.3,58.21,,,,,
00:40 22-04-2022,515,24,24,7020.0,60.3,,0,0,,0,0,,0,0,,0,0,11500,650.05,0.12,,0,0,,0,0,11300,1000.35,1.97,,0,0,,0,0,11800,5370.3,58.21,,,,,
00:50 22-04-2022,515,24,24,7020.0,60.3,,0,0,,0,0,,0,0,,0,0,11500,650.05,0.12,,0,0,,0,0,11300,1000.35,1.97,,0,0,,0,0,11800,5370.3,58.21,,,,,
01:00 22-04-2022,530,20,20,6350.0,56.1,,0,0,,0,0,,0,0,,0,0,11500,770.25,0.14,,0,0,,0,0,11300,520.07,1.02,,0,0,,0,0,11800,5069.84,54.94,,,,,
01:10 22-04-2022,530,20,20,6350.0,56.1,,0,0,,0,0,,0,0,,0,0,11500,770.25,0.14,,0,0,,0,0,11300,520.07,1.02,,0,0,,0,0,11800,5069.84,54.94,,,,,
01:20 22-04-2022,530,20,20,6350.0,56.1,,0,0,,0,0,,0,0,,0,0,11500,770.25,0.14,,0,0,,0,0,11300,520.07,1.02,,0,0,,0,0,11800,5069.84,54.94,,,,,
01:30 22-04-2022,530,20,20,6350.0,56.1,,0,0,,0,0,,0,0,,0,0,11500,770.25,0.14,,0,0,,0,0,11300,520.07,1.02,,0,0,,0,0,11800,5069.84,54.94,,,,,
01:40 22-04-2022,530,20,20,6350.0,56.1,,0,0,,0,0,,0,0,,0,0,11500,770.25,0.14,,0,0,,0,0,11300,520.07,1.02,,0,0,,0,0,11800,5069.84,54.94,,,,,
01:50 22-04-2022,530,20,20,6350.0,56.1,,0,0,,0,0,,0,0,,0,0,11500,770.25,0.14,,0,0,,0,0,11300,520.07,1.02,,0,0,,0,0,11800,5069.84,54.94,,,,,
02:00 22-04-2022,547,17,17,5780.0,52.7,,0,0,,0,0,,0,0,,0,0,11500,699.96,0.13,,0,0,,0,0,11300,279.75,0.55,,0,0,,0,0,11800,4799.71,52.02,,,,,
02:10 22-04-2022,547,17,17,5780.0,52.7,,0,0,,0,0,,0,0,,0,0,11500,699.96,0.13,,0,0,,0,0,11300,279.75,0.55,,0,0,,0,0,11800,4799.71,52.02,,,,,
02:20 22-04-2022,547,17,17,5780.0,52.7,,0,0,,0,0,,0,0,,0,0,11500,699.96,0.13,,0,0,,0,0,11300,279.75,0.55,,0,0,,0,0,11800,4799.71,52.02,,,,,
02:30 22-04-2022,547,17,17,5780.0,52.7,,0,0,,0,0,,0,0,,0,0,11500,699.96,0.13,,0,0,,0,0,11300,279.75,0.55,,0,0,,0,0,11800,4799.71,52.02,,,,,
02:40 22-04-2022,547,17,17,5780.0,52.7,,0,0,,0,0,,0,0,,0,0,11500,699.96,0.13,,0,0,,0,0,11300,279.75,0.55,,0,0,,0,0,11800,4799.71,52.02,,,,,
02:50 22-04-2022,547,17,17,5780.0,52.7,,0,0,,0,0,,0,0,,0,0,11500,699.96,0.13,,0,0,,0,0,11300,279.75,0.55,,0,0,,0,0,11800,4799.71,52.02,,,,,
03:00 22-04-2022,533,20,20,5250.0,46.6,,0,0,,0,0,,0,0,,0,0,11500,429.98,0.08,,0,0,,0,0,11300,630.0,1.23,,0,0,,0,0,11800,4180.05,45.29,,,,,
03:10 22-04-2022,533,20,20,5250.0,46.6,,0,0,,0,0,,0,0,,0,0,11500,429.98,0.08,,0,0,,0,0,11300,630.0,1.23,,0,0,,0,0,11800,4180.05,45.29,,,,,
03:20 22-04-2022,533,20,20,5250.0,46.6,,0,0,,0,0,,0,0,,0,0,11500,429.98,0.08,,0,0,,0,0,11300,630.0,1.23,,0,0,,0,0,11800,4180.05,45.29,,,,,
03:30 22-04-2022,533,20,20,5250.0,46.6,,0,0,,0,0,,0,0,,0,0,11500,429.98,0.08,,0,0,,0,0,11300,630.0,1.23,,0,0,,0,0,11800,4180.05,45.29,,,,,
03:40 22-04-2022,533,20,20,5250.0,46.6,,0,0,,0,0,,0,0,,0,0,11500,429.98,0.08,,0,0,,0,0,11300,630.0,1.23,,0,0,,0,0,11800,4180.05,45.29,,,,,
03:50 22-04-2022,533,20,20,5250.0,46.6,,0,0,,0,0,,0,0,,0,0,11500,429.98,0.08,,0,0,,0,0,11300,630.0,1.23,,0,0,,0,0,11800,4180.05,45.29,,,,,
04:00 22-04-2022,500,27,27,5170.0,43.0,,0,0,,0,0,,0,0,,0,0,11500,380.0,0.07,,0,0,,0,0,11300,999.88,1.97,,0,0,,0,0,11800,3779.79,40.97,,,,,
04:10 22-04-2022,500,27,27,5170.0,43.0,,0,0,,0,0,,0,0,,0,0,11500,380.0,0.07,,0,0,,0,0,11300,999.88,1.97,,0,0,,0,0,11800,3779.79,40.97,,,,,
04:20 22-04-2022,500,27,27,5170.0,43.0,,0,0,,0,0,,0,0,,0,0,11500,380.0,0.07,,0,0,,0,0,11300,999.88,1.97,,0,0,,0,0,11800,3779.79,40.97,,,,,
04:30 22-04-2022,500,27,27,5170.0,43.0,,0,0,,0,0,,0,0,,0,0,11500,380.0,0.07,,0,0,,0,0,11300,999.88,1.97,,0,0,,0,0,11800,3779.79,40.97,,,,,
04:40 22-04-2022,500,27,27,5170.0,43.0,,0,0,,0,0,,0,0,,0,0,11500,380.0,0.07,,0,0,,0,0,11300,999.88,1.97,,0,0,,0,0,11800,3779.79,40.97,,,,,
04:50 22-04-2022,500,27,27,5170.0,43.0,,0,0,,0,0,,0,0,,0,0,11500,380.0,0.07,,0,0,,0,0,11300,999.88,1.97,,0,0,,0,0,11800,3779.79,40.97,,,,,
05:00 22-04-2022,452,32,32,4980.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1179.76,0.22,,0,0,,0,0,11300,429.77,0.85,,0,0,,0,0,11800,3369.97,36.54,,,,,
05:10 22-04-2022,452,32,32,4980.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1179.76,0.22,,0,0,,0,0,11300,429.77,0.85,,0,0,,0,0,11800,3369.97,36.54,,,,,
05:20 22-04-2022,452,32,32,4980.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1179.76,0.22,,0,0,,0,0,11300,429.77,0.85,,0,0,,0,0,11800,3369.97,36.54,,,,,
05:30 22-04-2022,452,32,32,4980.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1179.76,0.22,,0,0,,0,0,11300,429.77,0.85,,0,0,,0,0,11800,3369.97,36.54,,,,,
05:40 22-04-2022,452,32,32,4980.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1179.76,0.22,,0,0,,0,0,11300,429.77,0.85,,0,0,,0,0,11800,3369.97,36.54,,,,,
05:50 22-04-2022,452,32,32,4980.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1179.76,0.22,,0,0,,0,0,11300,429.77,0.85,,0,0,,0,0,11800,3369.97,36.54,,,,,
06:00 22-04-2022,469,30,30,4970.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1019.84,0.19,,0,0,,0,0,11300,470.16,0.92,,0,0,,0,0,11800,3479.99,37.69,,,,,
06:10 22-04-2022,469,30,30,4970.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1019.84,0.19,,0,0,,0,0,11300,470.16,0.92,,0,0,,0,0,11800,3479.99,37.69,,,,,
06:20 22-04-2022,469,30,30,4970.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1019.84,0.19,,0,0,,0,0,11300,470.16,0.92,,0,0,,0,0,11800,3479.99,37.69,,,,,
06:30 22-04-2022,469,30,30,4970.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1019.84,0.19,,0,0,,0,0,11300,470.16,0.92,,0,0,,0,0,11800,3479.99,37.69,,,,,
06:40 22-04-2022,469,30,30,4970.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1019.84,0.19,,0,0,,0,0,11300,470.16,0.92,,0,0,,0,0,11800,3479.99,37.69,,,,,
06:50 22-04-2022,469,30,30,4970.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1019.84,0.19,,0,0,,0,0,11300,470.16,0.92,,0,0,,0,0,11800,3479.99,37.69,,,,,
07:00 22-04-2022,464,30,30,4860.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1099.82,0.2,,0,0,,0,0,11300,380.05,0.75,,0,0,,0,0,11800,3380.13,36.65,,,,,
07:10 22-04-2022,464,30,30,4860.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1099.82,0.2,,0,0,,0,0,11300,380.05,0.75,,0,0,,0,0,11800,3380.13,36.65,,,,,
07:20 22-04-2022,464,30,30,4860.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1099.82,0.2,,0,0,,0,0,11300,380.05,0.75,,0,0,,0,0,11800,3380.13,36.65,,,,,
07:30 22-04-2022,464,30,30,4860.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1099.82,0.2,,0,0,,0,0,11300,380.05,0.75,,0,0,,0,0,11800,3380.13,36.65,,,,,
07:40 22-04-2022,464,30,30,4860.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1099.82,0.2,,0,0,,0,0,11300,380.05,0.75,,0,0,,0,0,11800,3380.13,36.65,,,,,
07:50 22-04-2022,464,30,30,4860.0,37.6,,0,0,,0,0,,0,0,,0,0,11500,1099.82,0.2,,0,0,,0,0,11300,380.05,0.75,,0,0,,0,0,11800,3380.13,36.65,,,,,
08:00 22-04-2022,448,33,33,4890.0,36.4,,0,0,,0,0,,0,0,,0,0,11500,1280.2,0.23,,0,0,,0,0,11300,319.81,0.63,,0,0,,0,0,11800,3280.21,35.54,,,,,
08:10 22-04-2022,448,33,33,4890.0,36.4,,0,0,,0,0,,0,0,,0,0,11500,1280.2,0.23,,0,0,,0,0,11300,319.81,0.63,,0,0,,0,0,11800,3280.21,35.54,,,,,
08:20 22-04-2022,448,33,33,4890.0,36.4,,0,0,,0,0,,0,0,,0,0,11500,1280.2,0.23,,0,0,,0,0,11300,319.81,0.63,,0,0,,0,0,11800,3280.21,35.54,,,,,
08:30 22-04-2022,448,33,33,4890.0,36.4,,0,0,,0,0,,0,0,,0,0,11500,1280.2,0.23,,0,0,,0,0,11300,319.81,0.63,,0,0,,0,0,11800,3280.21,35.54,,,,,
08:40 22-04-2022,448,33,33,4890.0,36.4,,0,0,,0,0,,0,0,,0,0,11500,1280.2,0.23,,0,0,,0,0,11300,319.81,0.63,,0,0,,0,0,11800,3280.21,35.54,,,,,
08:50 22-04-2022,448,33,33,4890.0,36.4,,0,0,,0,0,,0,0,,0,0,11500,1280.2,0.23,,0,0,,0,0,11300,319.81,0.63,,0,0,,0,0,11800,3280.21,35.54,,,,,
09:00 22-04-2022,456,31,31,5090.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1349.87,0.25,,0,0,,0,0,11300,219.89,0.43,,0,0,,0,0,11800,3520.24,38.12,,,,,
09:10 22-04-2022,456,31,31,5090.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1349.87,0.25,,0,0,,0,0,11300,219.89,0.43,,0,0,,0,0,11800,3520.24,38.12,,,,,
09:20 22-04-2022,456,31,31,5090.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1349.87,0.25,,0,0,,0,0,11300,219.89,0.43,,0,0,,0,0,11800,3520.24,38.12,,,,,
09:30 22-04-2022,456,31,31,5090.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1349.87,0.25,,0,0,,0,0,11300,219.89,0.43,,0,0,,0,0,11800,3520.24,38.12,,,,,
09:40 22-04-2022,456,31,31,5090.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1349.87,0.25,,0,0,,0,0,11300,219.89,0.43,,0,0,,0,0,11800,3520.24,38.12,,,,,
09:50 22-04-2022,456,31,31,5090.0,38.8,,0,0,,0,0,,0,0,,0,0,11500,1349.87,0.25,,0,0,,0,0,11300,219.89,0.43,,0,0,,0,0,11800,3520.24,38.12,,,,,
10:00 22-04-2022,449,34,34,5830.0,43.7,,0,0,,0,0,,0,0,,0,0,11500,1079.72,0.2,,0,0,,0,0,11300,900.15,1.77,,0,0,,0,0,11800,3850.13,41.73,,,,,
10:10 22-04-2022,449,34,34,5830.0,43.7,,0,0,,0,0,,0,0,,0,0,11500,1079.72,0.2,,0,0,,0,0,11300,900.15,1.77,,0,0,,0,0,11800,3850.13,41.73,,,,,
10:20 22-04-2022,449,34,34,5830.0,43.7,,0,0,,0,0,,0,0,,0,0,11500,1079.72,0.2,,0,0,,0,0,11300,900.15,1.77,,0,0,,0,0,11800,3850.13,41.73,,,,,
10:30 22-04-2022,449,34,34,5830.0,43.7,,0,0,,0,0,,0,0,,0,0,11500,1079.72,0.2,,0,0,,0,0,11300,900.15,1.77,,0,0,,0,0,11800,3850.13,41.73,,,,,
10:40 22-04-2022,449,34,34,5830.0,43.7,,0,0,,0,0,,0,0,,0,0,11500,1079.72,0.2,,0,0,,0,0,11300,900.15,1.77,,0,0,,0,0,11800,3850.13,41.73,,,,,
10:50 22-04-2022,449,34,34,5830.0,43.7,,0,0,,0,0,,0,0,,0,0,11500,1079.72,0.2,,0,0,,0,0,11300,900.15,1.77,,0,0,,0,0,11800,3850.13,41.73,,,,,
11:00 22-04-2022,478,29,29,6320.0,50.3,,0,0,,0,0,,0,0,,0,0,11500,1020.05,0.19,,0,0,,0,0,11300,819.7,1.61,,0,0,,0,0,11800,4480.25,48.5,,,,,
11:10 22-04-2022,478,29,29,6320.0,50.3,,0,0,,0,0,,0,0,,0,0,11500,1020.05,0.19,,0,0,,0,0,11300,819.7,1.61,,0,0,,0,0,11800,4480.25,48.5,,,,,
11:20 22-04-2022,478,29,29,6320.0,50.3,,0,0,,0,0,,0,0,,0,0,11500,1020.05,0.19,,0,0,,0,0,11300,819.7,1.61,,0,0,,0,0,11800,4480.25,48.5,,,,,
11:30 22-04-2022,478,29,29,6320.0,50.3,,0,0,,0,0,,0,0,,0,0,11500,1020.05,0.19,,0,0,,0,0,11300,819.7,1.61,,0,0,,0,0,11800,4480.25,48.5,,,,,
11:40 22-04-2022,478,29,29,6320.0,50.3,,0,0,,0,0,,0,0,,0,0,11500,1020.05,0.19,,0,0,,0,0,11300,819.7,1.61,,0,0,,0,0,11800,4480.25,48.5,,,,,
11:50 22-04-2022,478,29,29,6320.0,50.3,,0,0,,0,0,,0,0,,0,0,11500,1020.05,0.19,,0,0,,0,0,11300,819.7,1.61,,0,0,,0,0,11800,4480.25,48.5,,,,,
12:00 22-04-2022,498,24,24,6560.0,54.5,,0,0,,0,0,,0,0,,0,0,11500,1369.73,0.25,,0,0,,0,0,11300,230.26,0.45,,0,0,,0,0,11800,4969.86,53.8,,,,,
12:10 22-04-2022,498,24,24,6560.0,54.5,,0,0,,0,0,,0,0,,0,0,11500,1369.73,0.25,,0,0,,0,0,11300,230.26,0.45,,0,0,,0,0,11800,4969.86,53.8,,,,,
12:20 22-04-2022,498,24,24,6560.0,54.5,,0,0,,0,0,,0,0,,0,0,11500,1369.73,0.25,,0,0,,0,0,11300,230.26,0.45,,0,0,,0,0,11800,4969.86,53.8,,,,,
12:30 22-04-2022,498,24,24,6560.0,54.5,,0,0,,0,0,,0,0,,0,0,11500,1369.73,0.25,,0,0,,0,0,11300,230.26,0.45,,0,0,,0,0,11800,4969.86,53.8,,,,,
12:40 22-04-2022,498,24,24,6560.0,54.5,,0,0,,0,0,,0,0,,0,0,11500,1369.73,0.25,,0,0,,0,0,11300,230.26,0.45,,0,0,,0,0,11800,4969.86,53.8,,,,,
12:50 22-04-2022,498,24,24,6560.0,54.5,,0,0,,0,0,,0,0,,0,0,11500,1369.73,0.25,,0,0,,0,0,11300,230.26,0.45,,0,0,,0,0,11800,4969.86,53.8,,,,,
13:00 22-04-2022,555,16,16,6290.0,58.1,,0,0,,0,0,,0,0,,0,0,11500,469.86,0.09,,0,0,,0,0,11300,569.87,1.12,,0,0,,0,0,11800,5250.26,56.89,,,,,
13:10 22-04-2022,555,16,16,6290.0,58.1,,0,0,,0,0,,0,0,,0,0,11500,469.86,0.09,,0,0,,0,0,11300,569.87,1.12,,0,0,,0,0,11800,5250.26,56.89,,,,,
13:20 22-04-2022,555,16,16,6290.0,58.1,,0,0,,0,0,,0,0,,0,0,11500,469.86,0.09,,0,0,,0,0,11300,569.87,1.12,,0,0,,0,0,11800,5250.26,56.89,,,,,
13:30 22-04-2022,555,16,16,6290.0,58.1,,0,0,,0,0,,0,0,,0,0,11500,469.86,0.09,,0,0,,0,0,11300,569.87,1.12,,0,0,,0,0,11800,5250.26,56.89,,,,,
13:40 22-04-2022,555,16,16,6290.0,58.1,,0,0,,0,0,,0,0,,0,0,11500,469.86,0.09,,0,0,,0,0,11300,569.87,1.12,,0,0,,0,0,11800,5250.26,56.89,,,,,
13:50 22-04-2022,555,16,16,6290.0,58.1,,0,0,,0,0,,0,0,,0,0,11500,469.86,0.09,,0,0,,0,0,11300,569.87,1.12,,0,0,,0,0,11800,5250.26,56.89,,,,,
14:00 22-04-2022,543,18,18,6030.0,54.6,,0,0,,0,0,,0,0,,0,0,11500,730.23,0.14,,0,0,,0,0,11300,329.84,0.65,,0,0,,0,0,11800,4969.93,53.82,,,,,
